date,time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-09,00:01:37.453927,69171,31,0.11625,47,0.17625,5,0.01125,0
2026-03-09,00:01:37.453927,70201,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:01:37.453927,71232,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:01:37.453927,72265,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:01:42.755822,73384,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:01:42.755822,74417,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:01:42.755822,75450,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:01:42.755822,76484,28,0.105,45,0.16875,3,0.00675,0
2026-03-09,00:01:42.755822,77515,30,0.1125,45,0.16875,2,0.0045,0
2026-03-09,00:01:47.967924,78647,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:01:47.967924,79678,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:01:47.967924,80708,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:01:47.967924,81739,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:01:47.967924,82769,32,0.12,47,0.17625,4,0.009,0
2026-03-09,00:01:53.291620,83917,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:01:53.291620,84947,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:01:53.291620,85978,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:01:53.291620,87011,31,0.11625,47,0.17625,2,0.0045,0
2026-03-09,00:01:53.291620,88044,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:01:58.522238,89187,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:01:58.522238,90217,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:01:58.522238,91247,32,0.12,46,0.1725,3,0.00675,0
2026-03-09,00:01:58.522238,92278,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:01:58.522238,93309,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:02:03.792992,94462,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:02:03.792992,95492,29,0.10875,47,0.17625,2,0.0045,0
2026-03-09,00:02:03.792992,96523,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:02:03.792992,97556,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:02:03.792992,98589,31,0.11625,48,0.18,2,0.0045,0
2026-03-09,00:02:09.039228,99713,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:02:09.039228,100746,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:02:09.039228,101779,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:02:09.039228,102812,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:02:09.039228,103842,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:02:14.284001,104951,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:02:14.284001,105983,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:02:14.284001,107014,28,0.105,49,0.18375,5,0.01125,0
2026-03-09,00:02:14.284001,108044,33,0.12375,47,0.17625,4,0.009,0
2026-03-09,00:02:14.284001,109075,29,0.10875,49,0.18375,5,0.01125,0
2026-03-09,00:02:19.517904,110184,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:02:19.517904,111214,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:02:19.517904,112245,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:02:19.517904,113275,30,0.1125,50,0.1875,5,0.01125,0
2026-03-09,00:02:19.517904,114306,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:02:24.737883,115415,29,0.10875,48,0.18,5,0.01125,0
2026-03-09,00:02:24.737883,116445,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:02:24.737883,117476,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:02:24.737883,118506,30,0.1125,49,0.18375,5,0.01125,0
2026-03-09,00:02:24.737883,119537,30,0.1125,45,0.16875,3,0.00675,0
2026-03-09,00:02:29.977188,120673,29,0.10875,49,0.18375,4,0.009,0
2026-03-09,00:02:29.977188,121704,31,0.11625,48,0.18,3,0.00675,0
2026-03-09,00:02:29.977188,122735,29,0.10875,48,0.18,2,0.0045,0
2026-03-09,00:02:29.977188,123765,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:02:29.977188,124798,30,0.1125,45,0.16875,4,0.009,0
2026-03-09,00:02:35.256858,125945,28,0.105,47,0.17625,4,0.009,0
2026-03-09,00:02:35.256858,126977,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:02:35.256858,128008,30,0.1125,49,0.18375,4,0.009,0
2026-03-09,00:02:35.256858,129038,29,0.10875,46,0.1725,2,0.0045,0
2026-03-09,00:02:35.256858,130069,30,0.1125,46,0.1725,2,0.0045,0
2026-03-09,00:02:40.481357,131178,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:02:40.481357,132208,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:02:40.481357,133239,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:02:40.481357,134269,30,0.1125,50,0.1875,4,0.009,0
2026-03-09,00:02:40.481357,135300,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:02:45.718374,136409,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:02:45.718374,137440,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:02:45.718374,138470,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:02:45.718374,139501,29,0.10875,49,0.18375,4,0.009,0
2026-03-09,00:02:45.718374,140531,31,0.11625,45,0.16875,4,0.009,0
2026-03-09,00:02:50.950022,141640,29,0.10875,49,0.18375,3,0.00675,0
2026-03-09,00:02:50.950022,142671,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:02:50.950022,143701,29,0.10875,49,0.18375,4,0.009,0
2026-03-09,00:02:50.950022,144732,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:02:50.950022,145762,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:02:56.194261,146874,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:02:56.194261,147905,30,0.1125,48,0.18,5,0.01125,0
2026-03-09,00:02:56.194261,148936,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:02:56.194261,149967,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:02:56.194261,150997,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:03:01.470423,152143,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:03:01.470423,153176,28,0.105,46,0.1725,5,0.01125,0
2026-03-09,00:03:01.470423,154209,30,0.1125,44,0.165,2,0.0045,0
2026-03-09,00:03:01.470423,155241,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:03:01.470423,156271,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:03:06.695360,157388,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:03:06.695360,158419,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:03:06.695360,159450,31,0.11625,48,0.18,3,0.00675,0
2026-03-09,00:03:06.695360,160480,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:03:06.695360,161511,29,0.10875,47,0.17625,2,0.0045,0
2026-03-09,00:03:11.941058,162620,30,0.1125,49,0.18375,5,0.01125,0
2026-03-09,00:03:11.941058,163651,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:03:11.941058,164681,29,0.10875,49,0.18375,3,0.00675,0
2026-03-09,00:03:11.941058,165712,29,0.10875,50,0.1875,4,0.009,0
2026-03-09,00:03:11.941058,166742,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:03:17.161505,167865,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:03:17.161505,168895,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:03:17.161505,169926,30,0.1125,49,0.18375,3,0.00675,0
2026-03-09,00:03:17.161505,170957,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:03:17.161505,171987,31,0.11625,46,0.1725,3,0.00675,0
2026-03-09,00:03:22.399627,173096,28,0.105,45,0.16875,3,0.00675,0
2026-03-09,00:03:22.399627,174127,30,0.1125,50,0.1875,4,0.009,0
2026-03-09,00:03:22.399627,175157,31,0.11625,47,0.17625,5,0.01125,0
2026-03-09,00:03:22.399627,176188,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:03:22.399627,177218,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:03:27.670442,178351,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:03:27.670442,179384,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:03:27.670442,180417,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:03:27.670442,181450,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:03:27.670442,182482,29,0.10875,48,0.18,5,0.01125,0
2026-03-09,00:03:32.906456,183593,28,0.105,45,0.16875,3,0.00675,0
2026-03-09,00:03:32.906456,184625,29,0.10875,45,0.16875,3,0.00675,0
2026-03-09,00:03:32.906456,185657,29,0.10875,46,0.1725,5,0.01125,0
2026-03-09,00:03:32.906456,186687,31,0.11625,48,0.18,3,0.00675,0
2026-03-09,00:03:32.906456,187718,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:03:38.169247,188858,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:03:38.169247,189889,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:03:38.169247,190919,29,0.10875,49,0.18375,4,0.009,0
2026-03-09,00:03:38.169247,191950,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:03:38.169247,192980,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:03:43.409315,194098,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:03:43.409315,195129,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:03:43.409315,196160,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:03:43.409315,197193,29,0.10875,48,0.18,2,0.0045,0
2026-03-09,00:03:43.409315,198226,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:03:48.668348,199351,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:03:48.668348,200384,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:03:48.668348,201418,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:03:48.668348,202450,29,0.10875,48,0.18,5,0.01125,0
2026-03-09,00:03:48.668348,203481,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:03:53.905175,204597,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:03:53.905175,205628,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:03:53.905175,206658,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:03:53.905175,207689,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:03:53.905175,208719,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:03:59.212647,209891,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:03:59.212647,210924,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:03:59.212647,211958,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:03:59.212647,212991,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:03:59.212647,214023,31,0.11625,45,0.16875,3,0.00675,0
2026-03-09,00:04:04.444578,215133,27,0.10125,46,0.1725,4,0.009,0
2026-03-09,00:04:04.444578,216164,29,0.10875,46,0.1725,6,0.0135,0
2026-03-09,00:04:04.444578,217197,30,0.1125,49,0.18375,3,0.00675,0
2026-03-09,00:04:04.444578,218228,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:04:04.444578,219258,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:04:09.686669,220367,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:04:09.686669,221397,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:04:09.686669,222428,30,0.1125,49,0.18375,5,0.01125,0
2026-03-09,00:04:09.686669,223459,29,0.10875,48,0.18,5,0.01125,0
2026-03-09,00:04:09.686669,224489,28,0.105,47,0.17625,3,0.00675,0
2026-03-09,00:04:14.939129,225639,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:04:14.939129,226670,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:04:14.939129,227700,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:04:14.939129,228731,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:04:14.939129,229764,31,0.11625,46,0.1725,5,0.01125,0
2026-03-09,00:04:20.208028,230882,31,0.11625,46,0.1725,3,0.00675,0
2026-03-09,00:04:20.208028,231915,29,0.10875,49,0.18375,4,0.009,0
2026-03-09,00:04:20.208028,232948,31,0.11625,46,0.1725,4,0.009,0
2026-03-09,00:04:20.208028,233981,29,0.10875,45,0.16875,2,0.0045,0
2026-03-09,00:04:20.208028,235014,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:04:25.435497,236135,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:04:25.435497,237166,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:04:25.435497,238197,30,0.1125,45,0.16875,4,0.009,0
2026-03-09,00:04:25.435497,239228,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:04:25.435497,240258,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:04:30.677323,241367,31,0.11625,47,0.17625,5,0.01125,0
2026-03-09,00:04:30.677323,242398,28,0.105,48,0.18,3,0.00675,0
2026-03-09,00:04:30.677323,243428,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:04:30.677323,244459,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:04:30.677323,245489,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:04:35.933079,246632,32,0.12,47,0.17625,4,0.009,0
2026-03-09,00:04:35.933079,247663,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:04:35.933079,248693,32,0.12,47,0.17625,4,0.009,0
2026-03-09,00:04:35.933079,249726,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:04:35.933079,250759,29,0.10875,48,0.18,5,0.01125,0
2026-03-09,00:04:41.206910,251899,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:04:41.206910,252932,29,0.10875,49,0.18375,4,0.009,0
2026-03-09,00:04:41.206910,253962,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:04:41.206910,254992,32,0.12,48,0.18,3,0.00675,0
2026-03-09,00:04:41.206910,256023,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:04:46.450941,257133,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:04:46.450941,258163,31,0.11625,47,0.17625,5,0.01125,0
2026-03-09,00:04:46.450941,259194,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:04:46.450941,260224,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:04:46.450941,261255,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:04:51.671409,262364,30,0.1125,48,0.18,2,0.0045,0
2026-03-09,00:04:51.671409,263394,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:04:51.671409,264425,30,0.1125,46,0.1725,2,0.0045,0
2026-03-09,00:04:51.671409,265455,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:04:51.671409,266486,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:04:56.900197,267595,28,0.105,45,0.16875,4,0.009,0
2026-03-09,00:04:56.900197,268625,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:04:56.900197,269656,28,0.105,49,0.18375,3,0.00675,0
2026-03-09,00:04:56.900197,270686,31,0.11625,48,0.18,3,0.00675,0
2026-03-09,00:04:56.900197,271717,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:05:02.132613,272830,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:05:02.132613,273861,28,0.105,48,0.18,2,0.0045,0
2026-03-09,00:05:02.132613,274891,31,0.11625,45,0.16875,4,0.009,0
2026-03-09,00:05:02.132613,275922,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:05:02.132613,276953,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:05:07.357825,278062,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:05:07.357825,279092,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:05:07.357825,280123,28,0.105,46,0.1725,3,0.00675,0
2026-03-09,00:05:07.357825,281153,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:05:07.357825,282184,29,0.10875,46,0.1725,5,0.01125,0
2026-03-09,00:05:12.690763,283318,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:05:12.690763,284351,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:05:12.690763,285385,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:05:12.690763,286419,32,0.12,46,0.1725,4,0.009,0
2026-03-09,00:05:12.690763,287449,29,0.10875,49,0.18375,3,0.00675,0
2026-03-09,00:05:17.958690,288640,30,0.1125,48,0.18,5,0.01125,0
2026-03-09,00:05:17.958690,289673,27,0.10125,46,0.1725,2,0.0045,0
2026-03-09,00:05:17.958690,290705,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:05:17.958690,291738,29,0.10875,45,0.16875,5,0.01125,0
2026-03-09,00:05:17.958690,292771,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:05:23.217550,293925,32,0.12,45,0.16875,4,0.009,0
2026-03-09,00:05:23.217550,294956,28,0.105,50,0.1875,4,0.009,0
2026-03-09,00:05:23.217550,295986,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:05:23.217550,297017,29,0.10875,50,0.1875,5,0.01125,0
2026-03-09,00:05:23.217550,298047,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:05:28.452379,299156,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:05:28.452379,300187,30,0.1125,48,0.18,5,0.01125,0
2026-03-09,00:05:28.452379,301218,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:05:28.452379,302248,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:05:28.452379,303278,28,0.105,47,0.17625,4,0.009,0
2026-03-09,00:05:33.776332,304475,31,0.11625,46,0.1725,3,0.00675,0
2026-03-09,00:05:33.776332,305505,28,0.105,46,0.1725,3,0.00675,0
2026-03-09,00:05:33.776332,306536,30,0.1125,45,0.16875,3,0.00675,0
2026-03-09,00:05:33.776332,307566,29,0.10875,45,0.16875,6,0.0135,0
2026-03-09,00:05:33.776332,308597,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:05:39.005033,309711,26,0.0975,45,0.16875,4,0.009,0
2026-03-09,00:05:39.005033,310741,31,0.11625,46,0.1725,3,0.00675,0
2026-03-09,00:05:39.005033,311772,29,0.10875,49,0.18375,3,0.00675,0
2026-03-09,00:05:39.005033,312802,31,0.11625,46,0.1725,5,0.01125,0
2026-03-09,00:05:39.005033,313835,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:05:44.282163,314958,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:05:44.282163,315990,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:05:44.282163,317023,31,0.11625,46,0.1725,5,0.01125,0
2026-03-09,00:05:44.282163,318056,26,0.0975,45,0.16875,6,0.0135,0
2026-03-09,00:05:44.282163,319088,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:05:49.502696,320209,29,0.10875,45,0.16875,5,0.01125,0
2026-03-09,00:05:49.502696,321241,29,0.10875,46,0.1725,5,0.01125,0
2026-03-09,00:05:49.502696,322271,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:05:49.502696,323302,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:05:49.502696,324333,29,0.10875,49,0.18375,3,0.00675,0
2026-03-09,00:05:54.751709,325466,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:05:54.751709,326496,29,0.10875,49,0.18375,5,0.01125,0
2026-03-09,00:05:54.751709,327527,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:05:54.751709,328557,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:05:54.751709,329588,26,0.0975,45,0.16875,4,0.009,0
2026-03-09,00:05:59.989953,330697,31,0.11625,45,0.16875,3,0.00675,0
2026-03-09,00:05:59.989953,331727,29,0.10875,47,0.17625,3,0.00675,0
2026-03-09,00:05:59.989953,332758,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:05:59.989953,333788,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:05:59.989953,334819,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:06:05.223923,335932,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:06:05.223923,336962,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:06:05.223923,337992,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:06:05.223923,339026,30,0.1125,48,0.18,3,0.00675,0
2026-03-09,00:06:05.223923,340059,30,0.1125,48,0.18,5,0.01125,0
2026-03-09,00:06:10.496032,341196,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:06:10.496032,342228,26,0.0975,47,0.17625,4,0.009,0
2026-03-09,00:06:10.496032,343259,28,0.105,46,0.1725,5,0.01125,0
2026-03-09,00:06:10.496032,344290,28,0.105,49,0.18375,3,0.00675,0
2026-03-09,00:06:10.496032,345320,30,0.1125,47,0.17625,6,0.0135,0
2026-03-09,00:06:15.743150,346429,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:06:15.743150,347459,28,0.105,48,0.18,5,0.01125,0
2026-03-09,00:06:15.743150,348490,28,0.105,47,0.17625,3,0.00675,0
2026-03-09,00:06:15.743150,349521,31,0.11625,47,0.17625,3,0.00675,0
2026-03-09,00:06:15.743150,350551,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:06:20.982874,351682,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:06:20.982874,352712,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:06:20.982874,353743,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:06:20.982874,354774,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:06:20.982874,355804,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:06:26.236109,356928,30,0.1125,47,0.17625,4,0.009,0
2026-03-09,00:06:26.236109,357959,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:06:26.236109,358992,30,0.1125,45,0.16875,6,0.0135,0
2026-03-09,00:06:26.236109,360025,30,0.1125,47,0.17625,5,0.01125,0
2026-03-09,00:06:26.236109,361058,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:06:31.489630,362168,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:06:31.489630,363201,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:06:31.489630,364237,29,0.10875,44,0.165,4,0.009,0
2026-03-09,00:06:31.489630,365269,29,0.10875,48,0.18,5,0.01125,0
2026-03-09,00:06:31.489630,366300,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:06:36.708580,367419,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:06:36.708580,368450,28,0.105,48,0.18,4,0.009,0
2026-03-09,00:06:36.708580,369481,29,0.10875,47,0.17625,5,0.01125,0
2026-03-09,00:06:36.708580,370511,28,0.105,48,0.18,5,0.01125,0
2026-03-09,00:06:36.708580,371542,30,0.1125,45,0.16875,5,0.01125,0
2026-03-09,00:06:41.956788,372650,28,0.105,47,0.17625,5,0.01125,0
2026-03-09,00:06:41.956788,373681,31,0.11625,44,0.165,4,0.009,0
2026-03-09,00:06:41.956788,374712,29,0.10875,48,0.18,5,0.01125,0
2026-03-09,00:06:41.956788,375742,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:06:41.956788,376773,30,0.1125,48,0.18,4,0.009,0
2026-03-09,00:06:47.205926,377914,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:06:47.205926,378945,31,0.11625,48,0.18,5,0.01125,0
2026-03-09,00:06:47.205926,379975,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:06:47.205926,381008,30,0.1125,46,0.1725,4,0.009,0
2026-03-09,00:06:47.205926,382041,30,0.1125,47,0.17625,3,0.00675,0
2026-03-09,00:06:52.477271,383159,29,0.10875,50,0.1875,6,0.0135,0
2026-03-09,00:06:52.477271,384192,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:06:52.477271,385225,29,0.10875,46,0.1725,6,0.0135,0
2026-03-09,00:06:52.477271,386258,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:06:52.477271,387290,30,0.1125,45,0.16875,4,0.009,0
2026-03-09,00:06:57.718139,388417,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:06:57.718139,389450,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:06:57.718139,390480,30,0.1125,45,0.16875,5,0.01125,0
2026-03-09,00:06:57.718139,391511,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:06:57.718139,392541,29,0.10875,48,0.18,2,0.0045,0
2026-03-09,00:07:02.949012,393650,28,0.105,47,0.17625,2,0.0045,0
2026-03-09,00:07:02.949012,394681,30,0.1125,45,0.16875,5,0.01125,0
2026-03-09,00:07:02.949012,395711,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:07:02.949012,396742,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:07:02.949012,397772,29,0.10875,48,0.18,4,0.009,0
2026-03-09,00:07:08.170702,398889,29,0.10875,47,0.17625,4,0.009,0
2026-03-09,00:07:08.170702,399919,30,0.1125,47,0.17625,6,0.0135,0
2026-03-09,00:07:08.170702,400951,29,0.10875,48,0.18,3,0.00675,0
2026-03-09,00:07:08.170702,401981,31,0.11625,47,0.17625,4,0.009,0
2026-03-09,00:07:08.170702,403011,28,0.105,45,0.16875,4,0.009,0
2026-03-09,00:07:13.410116,404120,31,0.11625,48,0.18,6,0.0135,0
2026-03-09,00:07:13.410116,405151,30,0.1125,46,0.1725,3,0.00675,0
2026-03-09,00:07:13.410116,406181,29,0.10875,46,0.1725,4,0.009,0
2026-03-09,00:07:13.410116,407212,31,0.11625,48,0.18,4,0.009,0
2026-03-09,00:07:13.410116,408243,30,0.1125,49,0.18375,4,0.009,0
2026-03-09,00:07:50.692729,0,29,0.10875,44,0.165,3,0.00675,0
2026-03-09,00:07:50.692729,1039,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:07:50.692729,2069,29,0.10875,46,0.1725,3,0.00675,0
2026-03-09,00:07:50.692729,3100,29,0.10875,45,0.16875,3,0.00675,0
2026-03-09,00:07:50.692729,4131,30,0.1125,44,0.165,4,0.009,0
2026-03-09,00:07:55.951300,5354,28,0.105,44,0.165,3,0.00675,0
2026-03-09,00:07:55.951300,6385,28,0.105,45,0.16875,5,0.01125,0
2026-03-09,00:07:55.951300,7416,29,0.10875,45,0.16875,4,0.009,0
2026-03-09,00:07:55.951300,8446,28,0.105,46,0.1725,5,0.01125,0
2026-03-09,00:07:55.951300,9476,29,0.10875,44,0.165,4,0.009,0
2026-03-09,00:08:01.185977,10585,28,0.105,46,0.1725,4,0.009,0
2026-03-09,00:08:01.185977,11617,31,0.11625,46,0.1725,4,0.009,0
2026-03-09,00:08:01.185977,12648,28,0.105,45,0.16875,4,0.009,0
2026-03-09,00:08:01.185977,13678,31,0.11625,46,0.1725,4,0.009,0
2026-03-09,00:08:01.185977,14709,29,0.10875,47,0.17625,3,0.00675,0
