Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-04-01,17:29:08.641125,8866478,-32,-0.12,28,0.105,20473,46.06425,0
2026-04-01,17:29:08.641125,8866510,-32,-0.12,26,0.0975,20471,46.05975,0
2026-04-01,17:29:08.641125,8866541,-32,-0.12,32,0.12,20471,46.05975,0
2026-04-01,17:29:09.480079,8866759,-37,-0.13875,30,0.1125,20472,46.062,0
2026-04-01,17:29:09.480079,8866888,-30,-0.1125,29,0.10875,20472,46.062,0
2026-04-01,17:29:09.480079,8866920,-39,-0.14625,23,0.08625,20472,46.062,0
2026-04-01,17:29:09.480079,8866951,-39,-0.14625,14,0.0525,20472,46.062,0
2026-04-01,17:29:09.480079,8866983,-38,-0.1425,22,0.0825,20472,46.062,0
2026-04-01,17:29:09.480079,8867014,-31,-0.11625,26,0.0975,20472,46.062,0
2026-04-01,17:29:09.480079,8867046,-32,-0.12,25,0.09375,20471,46.05975,0
2026-04-01,17:29:09.480079,8867077,-35,-0.13125,25,0.09375,20472,46.062,0
2026-04-01,17:29:09.480079,8867109,-27,-0.10125,18,0.0675,20472,46.062,0
2026-04-01,17:29:09.480079,8867140,-28,-0.105,21,0.07875,20472,46.062,0
2026-04-01,17:29:09.480079,8867172,-25,-0.09375,20,0.075,20473,46.06425,0
2026-04-01,17:29:09.480079,8867203,-20,-0.075,16,0.06,20473,46.06425,0
2026-04-01,17:29:09.480079,8867235,-28,-0.105,25,0.09375,20471,46.05975,0
2026-04-01,17:29:09.480079,8867266,-25,-0.09375,21,0.07875,20473,46.06425,0
2026-04-01,17:29:09.480079,8867297,-28,-0.105,24,0.09,20473,46.06425,0
2026-04-01,17:29:09.480079,8867329,-24,-0.09,24,0.09,20472,46.062,0
2026-04-01,17:29:09.480079,8867360,-35,-0.13125,26,0.0975,20472,46.062,0
2026-04-01,17:29:09.480079,8867392,-29,-0.10875,26,0.0975,20471,46.05975,0
2026-04-01,17:29:09.480079,8867423,-32,-0.12,21,0.07875,20471,46.05975,0
2026-04-01,17:29:09.480079,8867455,-38,-0.1425,14,0.0525,20470,46.0575,0
2026-04-01,17:29:10.295310,8867598,-23,-0.08625,26,0.0975,20472,46.062,0
2026-04-01,17:29:10.295310,8867727,-26,-0.0975,29,0.10875,20471,46.05975,0
2026-04-01,17:29:10.295310,8867760,-32,-0.12,21,0.07875,20471,46.05975,0
2026-04-01,17:29:10.295310,8867791,-29,-0.10875,21,0.07875,20471,46.05975,0
2026-04-01,17:29:10.295310,8867823,-30,-0.1125,32,0.12,20471,46.05975,0
2026-04-01,17:29:10.295310,8867854,-33,-0.12375,26,0.0975,20472,46.062,0
2026-04-01,17:29:10.295310,8867886,-25,-0.09375,26,0.0975,20472,46.062,0
2026-04-01,17:29:10.295310,8867917,-34,-0.1275,29,0.10875,20471,46.05975,0
2026-04-01,17:29:10.295310,8867949,-31,-0.11625,25,0.09375,20472,46.062,0
2026-04-01,17:29:10.295310,8867980,-28,-0.105,27,0.10125,20471,46.05975,0
2026-04-01,17:29:10.295310,8868011,-39,-0.14625,24,0.09,20472,46.062,0
2026-04-01,17:29:10.295310,8868043,-38,-0.1425,29,0.10875,20472,46.062,0
2026-04-01,17:29:10.295310,8868074,-29,-0.10875,30,0.1125,20472,46.062,0
2026-04-01,17:29:10.295310,8868106,-30,-0.1125,25,0.09375,20473,46.06425,0
2026-04-01,17:29:10.295310,8868137,-28,-0.105,22,0.0825,20471,46.05975,0
2026-04-01,17:29:10.295310,8868169,-26,-0.0975,26,0.0975,20472,46.062,0
2026-04-01,17:29:10.295310,8868200,-25,-0.09375,36,0.135,20471,46.05975,0
2026-04-01,17:29:10.295310,8868231,-25,-0.09375,19,0.07125,20472,46.062,0
2026-04-01,17:29:10.295310,8868263,-32,-0.12,29,0.10875,20471,46.05975,0
2026-04-01,17:29:10.295310,8868294,-35,-0.13125,26,0.0975,20471,46.05975,0
2026-04-01,17:29:11.113720,8868418,-29,-0.10875,28,0.105,20469,46.05525,0
2026-04-01,17:29:11.113720,8868547,-26,-0.0975,23,0.08625,20473,46.06425,0
2026-04-01,17:29:11.113720,8868579,-31,-0.11625,25,0.09375,20472,46.062,0
2026-04-01,17:29:11.113720,8868611,-29,-0.10875,16,0.06,20472,46.062,0
2026-04-01,17:29:11.113720,8868642,-31,-0.11625,24,0.09,20471,46.05975,0
2026-04-01,17:29:11.113720,8868674,-32,-0.12,29,0.10875,20472,46.062,0
2026-04-01,17:29:11.113720,8868706,-32,-0.12,31,0.11625,20472,46.062,0
2026-04-01,17:29:11.113720,8868737,-25,-0.09375,24,0.09,20472,46.062,0
2026-04-01,17:29:11.113720,8868769,-26,-0.0975,22,0.0825,20473,46.06425,0
2026-04-01,17:29:11.113720,8868800,-32,-0.12,26,0.0975,20473,46.06425,0
2026-04-01,17:29:11.113720,8868831,-20,-0.075,24,0.09,20472,46.062,0
2026-04-01,17:29:11.113720,8868863,-28,-0.105,31,0.11625,20473,46.06425,0
2026-04-01,17:29:11.113720,8868894,-30,-0.1125,28,0.105,20471,46.05975,0
2026-04-01,17:29:11.113720,8868926,-31,-0.11625,24,0.09,20473,46.06425,0
2026-04-01,17:29:11.113720,8868957,-32,-0.12,33,0.12375,20471,46.05975,0
2026-04-01,17:29:11.113720,8868988,-17,-0.06375,30,0.1125,20472,46.062,0
2026-04-01,17:29:11.113720,8869020,-34,-0.1275,25,0.09375,20471,46.05975,0
2026-04-01,17:29:11.113720,8869051,-27,-0.10125,22,0.0825,20472,46.062,0
2026-04-01,17:29:11.113720,8869083,-34,-0.1275,25,0.09375,20472,46.062,0
2026-04-01,17:29:11.113720,8869114,-30,-0.1125,32,0.12,20472,46.062,0
2026-04-01,17:29:12.017638,8869234,-32,-0.12,23,0.08625,20470,46.0575,0
2026-04-01,17:29:12.017638,8869363,-35,-0.13125,21,0.07875,20472,46.062,0
2026-04-01,17:29:12.017638,8869395,-30,-0.1125,30,0.1125,20472,46.062,0
2026-04-01,17:29:12.017638,8869427,-34,-0.1275,22,0.0825,20472,46.062,0
2026-04-01,17:29:12.017638,8869458,-37,-0.13875,27,0.10125,20472,46.062,0
2026-04-01,17:29:12.017638,8869490,-27,-0.10125,21,0.07875,20471,46.05975,0
2026-04-01,17:29:12.017638,8869521,-41,-0.15375,25,0.09375,20472,46.062,0
2026-04-01,17:29:12.017638,8869553,-37,-0.13875,24,0.09,20472,46.062,0
2026-04-01,17:29:12.017638,8869584,-35,-0.13125,18,0.0675,20473,46.06425,0
2026-04-01,17:29:12.017638,8869616,-33,-0.12375,26,0.0975,20470,46.0575,0
2026-04-01,17:29:12.017638,8869647,-32,-0.12,24,0.09,20471,46.05975,0
2026-04-01,17:29:12.017638,8869679,-34,-0.1275,23,0.08625,20470,46.0575,0
2026-04-01,17:29:12.017638,8869710,-33,-0.12375,20,0.075,20471,46.05975,0
2026-04-01,17:29:12.017638,8869741,-36,-0.135,23,0.08625,20471,46.05975,0
2026-04-01,17:29:12.017638,8869772,-34,-0.1275,23,0.08625,20472,46.062,0
2026-04-01,17:29:12.017638,8869804,-27,-0.10125,21,0.07875,20472,46.062,0
2026-04-01,17:29:12.017638,8869835,-37,-0.13875,25,0.09375,20472,46.062,0
2026-04-01,17:29:12.017638,8869867,-32,-0.12,26,0.0975,20472,46.062,0
2026-04-01,17:29:12.017638,8869898,-39,-0.14625,23,0.08625,20471,46.05975,0
2026-04-01,17:29:12.017638,8869930,-25,-0.09375,20,0.075,20473,46.06425,0
2026-04-01,17:29:12.857086,8870135,-39,-0.14625,27,0.10125,20471,46.05975,0
2026-04-01,17:29:12.857086,8870264,-42,-0.1575,23,0.08625,20472,46.062,0
2026-04-01,17:29:12.857086,8870296,-42,-0.1575,26,0.0975,20471,46.05975,0
2026-04-01,17:29:12.857086,8870328,-30,-0.1125,23,0.08625,20472,46.062,0
2026-04-01,17:29:12.857086,8870359,-37,-0.13875,24,0.09,20470,46.0575,0
2026-04-01,17:29:12.857086,8870390,-30,-0.1125,27,0.10125,20472,46.062,0
2026-04-01,17:29:12.857086,8870422,-39,-0.14625,24,0.09,20472,46.062,0
2026-04-01,17:29:12.857086,8870454,-32,-0.12,18,0.0675,20472,46.062,0
2026-04-01,17:29:12.857086,8870485,-37,-0.13875,26,0.0975,20474,46.0665,0
2026-04-01,17:29:12.857086,8870517,-43,-0.16125,22,0.0825,20473,46.06425,0
2026-04-01,17:29:12.857086,8870548,-31,-0.11625,25,0.09375,20473,46.06425,0
2026-04-01,17:29:12.857086,8870579,-39,-0.14625,20,0.075,20472,46.062,0
2026-04-01,17:29:12.857086,8870611,-30,-0.1125,22,0.0825,20473,46.06425,0
2026-04-01,17:29:12.857086,8870642,-35,-0.13125,20,0.075,20471,46.05975,0
2026-04-01,17:29:12.857086,8870673,-43,-0.16125,21,0.07875,20471,46.05975,0
2026-04-01,17:29:12.857086,8870705,-35,-0.13125,17,0.06375,20471,46.05975,0
2026-04-01,17:29:12.857086,8870737,-44,-0.165,23,0.08625,20472,46.062,0
2026-04-01,17:29:12.857086,8870768,-23,-0.08625,23,0.08625,20473,46.06425,0
2026-04-01,17:29:12.857086,8870799,-32,-0.12,27,0.10125,20471,46.05975,0
2026-04-01,17:29:12.857086,8870831,-37,-0.13875,15,0.05625,20473,46.06425,0
2026-04-01,17:29:13.673734,8870975,-37,-0.13875,22,0.0825,20471,46.05975,0
2026-04-01,17:29:13.673734,8871104,-37,-0.13875,16,0.06,20472,46.062,0
2026-04-01,17:29:13.673734,8871137,-27,-0.10125,18,0.0675,20471,46.05975,0
2026-04-01,17:29:13.673734,8871168,-36,-0.135,27,0.10125,20473,46.06425,0
2026-04-01,17:29:13.673734,8871200,-43,-0.16125,25,0.09375,20472,46.062,0
2026-04-01,17:29:13.673734,8871232,-30,-0.1125,29,0.10875,20472,46.062,0
2026-04-01,17:29:13.673734,8871264,-36,-0.135,20,0.075,20471,46.05975,0
2026-04-01,17:29:13.673734,8871295,-25,-0.09375,32,0.12,20473,46.06425,0
2026-04-01,17:29:13.673734,8871327,-38,-0.1425,23,0.08625,20474,46.0665,0
2026-04-01,17:29:13.673734,8871358,-39,-0.14625,15,0.05625,20470,46.0575,0
2026-04-01,17:29:13.673734,8871389,-30,-0.1125,27,0.10125,20472,46.062,0
2026-04-01,17:29:13.673734,8871421,-38,-0.1425,22,0.0825,20473,46.06425,0
2026-04-01,17:29:13.673734,8871452,-35,-0.13125,25,0.09375,20472,46.062,0
2026-04-01,17:29:13.673734,8871483,-35,-0.13125,26,0.0975,20471,46.05975,0
2026-04-01,17:29:13.673734,8871515,-34,-0.1275,24,0.09,20472,46.062,0
2026-04-01,17:29:13.673734,8871546,-31,-0.11625,25,0.09375,20472,46.062,0
2026-04-01,17:29:13.673734,8871578,-38,-0.1425,24,0.09,20473,46.06425,0
2026-04-01,17:29:13.673734,8871609,-33,-0.12375,20,0.075,20473,46.06425,0
2026-04-01,17:29:13.673734,8871641,-39,-0.14625,31,0.11625,20473,46.06425,0
2026-04-01,17:29:13.673734,8871672,-37,-0.13875,27,0.10125,20472,46.062,0
2026-04-01,17:29:14.484904,8871797,-33,-0.12375,24,0.09,20472,46.062,0
2026-04-01,17:29:14.484904,8871927,-31,-0.11625,32,0.12,20472,46.062,0
2026-04-01,17:29:14.484904,8871959,-34,-0.1275,35,0.13125,20472,46.062,0
2026-04-01,17:29:14.484904,8871991,-25,-0.09375,21,0.07875,20471,46.05975,0
2026-04-01,17:29:14.484904,8872022,-33,-0.12375,24,0.09,20472,46.062,0
2026-04-01,17:29:14.484904,8872054,-27,-0.10125,23,0.08625,20473,46.06425,0
2026-04-01,17:29:14.484904,8872085,-38,-0.1425,21,0.07875,20473,46.06425,0
2026-04-01,17:29:14.484904,8872117,-33,-0.12375,23,0.08625,20473,46.06425,0
2026-04-01,17:29:14.484904,8872148,-29,-0.10875,19,0.07125,20472,46.062,0
2026-04-01,17:29:14.484904,8872180,-34,-0.1275,23,0.08625,20474,46.0665,0
2026-04-01,17:29:14.484904,8872211,-26,-0.0975,22,0.0825,20473,46.06425,0
2026-04-01,17:29:14.484904,8872243,-30,-0.1125,22,0.0825,20472,46.062,0
2026-04-01,17:29:14.484904,8872274,-33,-0.12375,25,0.09375,20473,46.06425,0
2026-04-01,17:29:14.484904,8872305,-32,-0.12,24,0.09,20472,46.062,0
2026-04-01,17:29:14.484904,8872336,-33,-0.12375,27,0.10125,20473,46.06425,0
2026-04-01,17:29:14.484904,8872368,-28,-0.105,19,0.07125,20473,46.06425,0
2026-04-01,17:29:14.484904,8872400,-41,-0.15375,23,0.08625,20471,46.05975,0
2026-04-01,17:29:14.484904,8872431,-30,-0.1125,25,0.09375,20473,46.06425,0
2026-04-01,17:29:14.484904,8872463,-31,-0.11625,21,0.07875,20473,46.06425,0
2026-04-01,17:29:14.484904,8872494,-33,-0.12375,25,0.09375,20471,46.05975,0
2026-04-01,17:29:15.402105,8872611,-32,-0.12,21,0.07875,20471,46.05975,0
2026-04-01,17:29:15.402105,8872741,-32,-0.12,25,0.09375,20472,46.062,0
2026-04-01,17:29:15.402105,8872773,-27,-0.10125,16,0.06,20472,46.062,0
2026-04-01,17:29:15.402105,8872805,-35,-0.13125,24,0.09,20473,46.06425,0
2026-04-01,17:29:15.402105,8872836,-36,-0.135,19,0.07125,20472,46.062,0
2026-04-01,17:29:15.402105,8872868,-31,-0.11625,20,0.075,20471,46.05975,0
2026-04-01,17:29:15.402105,8872899,-36,-0.135,27,0.10125,20470,46.0575,0
2026-04-01,17:29:15.402105,8872930,-36,-0.135,14,0.0525,20472,46.062,0
2026-04-01,17:29:15.402105,8872962,-39,-0.14625,25,0.09375,20473,46.06425,0
2026-04-01,17:29:15.402105,8872993,-34,-0.1275,16,0.06,20472,46.062,0
2026-04-01,17:29:15.402105,8873025,-35,-0.13125,24,0.09,20472,46.062,0
2026-04-01,17:29:15.402105,8873056,-41,-0.15375,20,0.075,20471,46.05975,0
2026-04-01,17:29:15.402105,8873088,-39,-0.14625,19,0.07125,20474,46.0665,0
2026-04-01,17:29:15.402105,8873119,-34,-0.1275,22,0.0825,20473,46.06425,0
2026-04-01,17:29:15.402105,8873150,-25,-0.09375,19,0.07125,20472,46.062,0
2026-04-01,17:29:15.402105,8873182,-30,-0.1125,25,0.09375,20473,46.06425,0
2026-04-01,17:29:15.402105,8873213,-27,-0.10125,26,0.0975,20473,46.06425,0
2026-04-01,17:29:15.402105,8873245,-36,-0.135,32,0.12,20471,46.05975,0
2026-04-01,17:29:15.402105,8873276,-35,-0.13125,19,0.07125,20471,46.05975,0
2026-04-01,17:29:15.402105,8873308,-33,-0.12375,20,0.075,20472,46.062,0
2026-04-01,17:29:16.303216,8873523,-35,-0.13125,25,0.09375,20473,46.06425,0
2026-04-01,17:29:16.303216,8873652,-29,-0.10875,20,0.075,20472,46.062,0
2026-04-01,17:29:16.303216,8873684,-37,-0.13875,22,0.0825,20471,46.05975,0
2026-04-01,17:29:16.303216,8873716,-30,-0.1125,18,0.0675,20471,46.05975,0
2026-04-01,17:29:16.303216,8873748,-26,-0.0975,21,0.07875,20472,46.062,0
2026-04-01,17:29:16.303216,8873779,-27,-0.10125,22,0.0825,20472,46.062,0
2026-04-01,17:29:16.303216,8873811,-23,-0.08625,26,0.0975,20472,46.062,0
2026-04-01,17:29:16.303216,8873842,-31,-0.11625,25,0.09375,20473,46.06425,0
2026-04-01,17:29:16.303216,8873874,-25,-0.09375,23,0.08625,20473,46.06425,0
2026-04-01,17:29:16.303216,8873905,-35,-0.13125,19,0.07125,20472,46.062,0
2026-04-01,17:29:16.303216,8873937,-34,-0.1275,18,0.0675,20473,46.06425,0
2026-04-01,17:29:16.303216,8873968,-33,-0.12375,19,0.07125,20473,46.06425,0
2026-04-01,17:29:16.303216,8874000,-38,-0.1425,21,0.07875,20472,46.062,0
2026-04-01,17:29:16.303216,8874031,-26,-0.0975,23,0.08625,20473,46.06425,0
2026-04-01,17:29:16.303216,8874062,-25,-0.09375,27,0.10125,20472,46.062,0
2026-04-01,17:29:16.303216,8874094,-32,-0.12,22,0.0825,20472,46.062,0
2026-04-01,17:29:16.303216,8874125,-32,-0.12,22,0.0825,20473,46.06425,0
2026-04-01,17:29:16.303216,8874157,-26,-0.0975,24,0.09,20473,46.06425,0
2026-04-01,17:29:16.303216,8874188,-29,-0.10875,25,0.09375,20473,46.06425,0
2026-04-01,17:29:16.303216,8874220,-28,-0.105,24,0.09,20473,46.06425,0
2026-04-01,17:29:17.148895,8874438,-31,-0.11625,27,0.10125,20472,46.062,0
2026-04-01,17:29:17.148895,8874567,-29,-0.10875,28,0.105,20471,46.05975,0
2026-04-01,17:29:17.148895,8874599,-27,-0.10125,23,0.08625,20472,46.062,0
2026-04-01,17:29:17.148895,8874630,-35,-0.13125,18,0.0675,20471,46.05975,0
2026-04-01,17:29:17.148895,8874661,-40,-0.15,25,0.09375,20472,46.062,0
2026-04-01,17:29:17.148895,8874693,-34,-0.1275,21,0.07875,20473,46.06425,0
2026-04-01,17:29:17.148895,8874724,-35,-0.13125,26,0.0975,20472,46.062,0
2026-04-01,17:29:17.148895,8874756,-33,-0.12375,25,0.09375,20472,46.062,0
2026-04-01,17:29:17.148895,8874787,-33,-0.12375,30,0.1125,20474,46.0665,0
2026-04-01,17:29:17.148895,8874819,-40,-0.15,25,0.09375,20471,46.05975,0
2026-04-01,17:29:17.148895,8874850,-20,-0.075,25,0.09375,20471,46.05975,0
2026-04-01,17:29:17.148895,8874881,-28,-0.105,23,0.08625,20473,46.06425,0
2026-04-01,17:29:17.148895,8874913,-30,-0.1125,27,0.10125,20474,46.0665,0
2026-04-01,17:29:17.148895,8874944,-38,-0.1425,26,0.0975,20473,46.06425,0
2026-04-01,17:29:17.148895,8874976,-31,-0.11625,21,0.07875,20474,46.0665,0
2026-04-01,17:29:17.148895,8875007,-34,-0.1275,19,0.07125,20473,46.06425,0
2026-04-01,17:29:17.148895,8875039,-25,-0.09375,25,0.09375,20472,46.062,0
2026-04-01,17:29:17.148895,8875070,-19,-0.07125,23,0.08625,20474,46.0665,0
2026-04-01,17:29:17.148895,8875101,-32,-0.12,27,0.10125,20473,46.06425,0
2026-04-01,17:29:17.148895,8875133,-34,-0.1275,21,0.07875,20472,46.062,0
2026-04-01,17:29:17.966162,8875266,-33,-0.12375,23,0.08625,20472,46.062,0
2026-04-01,17:29:17.966162,8875396,-33,-0.12375,21,0.07875,20473,46.06425,0
2026-04-01,17:29:17.966162,8875428,-31,-0.11625,19,0.07125,20473,46.06425,0
2026-04-01,17:29:17.966162,8875459,-29,-0.10875,15,0.05625,20472,46.062,0
2026-04-01,17:29:17.966162,8875491,-30,-0.1125,29,0.10875,20474,46.0665,0
2026-04-01,17:29:17.966162,8875523,-35,-0.13125,28,0.105,20472,46.062,0
2026-04-01,17:29:17.966162,8875554,-33,-0.12375,27,0.10125,20473,46.06425,0
2026-04-01,17:29:17.966162,8875585,-36,-0.135,17,0.06375,20473,46.06425,0
2026-04-01,17:29:17.966162,8875616,-25,-0.09375,27,0.10125,20473,46.06425,0
2026-04-01,17:29:17.966162,8875648,-35,-0.13125,20,0.075,20473,46.06425,0
2026-04-01,17:29:17.966162,8875680,-35,-0.13125,25,0.09375,20472,46.062,0
2026-04-01,17:29:17.966162,8875711,-23,-0.08625,23,0.08625,20473,46.06425,0
2026-04-01,17:29:17.966162,8875742,-35,-0.13125,26,0.0975,20472,46.062,0
2026-04-01,17:29:17.966162,8875774,-26,-0.0975,23,0.08625,20473,46.06425,0
2026-04-01,17:29:17.966162,8875805,-36,-0.135,24,0.09,20473,46.06425,0
2026-04-01,17:29:17.966162,8875837,-33,-0.12375,18,0.0675,20471,46.05975,0
2026-04-01,17:29:17.966162,8875868,-28,-0.105,25,0.09375,20473,46.06425,0
2026-04-01,17:29:17.966162,8875899,-35,-0.13125,28,0.105,20470,46.0575,0
2026-04-01,17:29:17.966162,8875931,-25,-0.09375,19,0.07125,20474,46.0665,0
2026-04-01,17:29:17.966162,8875962,-36,-0.135,24,0.09,20472,46.062,0
2026-04-01,17:29:18.785528,8876083,-24,-0.09,25,0.09375,20472,46.062,0
2026-04-01,17:29:18.785528,8876212,-27,-0.10125,26,0.0975,20473,46.06425,0
2026-04-01,17:29:18.785528,8876244,-36,-0.135,27,0.10125,20473,46.06425,0
2026-04-01,17:29:18.785528,8876276,-33,-0.12375,22,0.0825,20472,46.062,0
2026-04-01,17:29:18.785528,8876308,-32,-0.12,24,0.09,20473,46.06425,0
2026-04-01,17:29:18.785528,8876340,-22,-0.0825,23,0.08625,20473,46.06425,0
2026-04-01,17:29:18.785528,8876372,-28,-0.105,18,0.0675,20473,46.06425,0
2026-04-01,17:29:18.785528,8876403,-29,-0.10875,22,0.0825,20473,46.06425,0
2026-04-01,17:29:18.785528,8876434,-31,-0.11625,21,0.07875,20472,46.062,0
2026-04-01,17:29:18.785528,8876466,-35,-0.13125,27,0.10125,20472,46.062,0
2026-04-01,17:29:18.785528,8876497,-38,-0.1425,28,0.105,20472,46.062,0
2026-04-01,17:29:18.785528,8876529,-31,-0.11625,23,0.08625,20473,46.06425,0
2026-04-01,17:29:18.785528,8876560,-35,-0.13125,25,0.09375,20473,46.06425,0
2026-04-01,17:29:18.785528,8876592,-28,-0.105,29,0.10875,20472,46.062,0
2026-04-01,17:29:18.785528,8876623,-30,-0.1125,25,0.09375,20474,46.0665,0
2026-04-01,17:29:18.785528,8876655,-31,-0.11625,20,0.075,20472,46.062,0
2026-04-01,17:29:18.785528,8876686,-34,-0.1275,21,0.07875,20471,46.05975,0
2026-04-01,17:29:18.785528,8876717,-30,-0.1125,19,0.07125,20471,46.05975,0
2026-04-01,17:29:18.785528,8876749,-26,-0.0975,32,0.12,20473,46.06425,0
2026-04-01,17:29:18.785528,8876780,-29,-0.10875,25,0.09375,20471,46.05975,0
2026-04-01,17:29:19.607468,8876903,-29,-0.10875,25,0.09375,20473,46.06425,0
2026-04-01,17:29:19.607468,8877032,-32,-0.12,20,0.075,20471,46.05975,0
2026-04-01,17:29:19.607468,8877064,-29,-0.10875,22,0.0825,20472,46.062,0
2026-04-01,17:29:19.607468,8877096,-30,-0.1125,16,0.06,20473,46.06425,0
2026-04-01,17:29:19.607468,8877127,-32,-0.12,27,0.10125,20473,46.06425,0
2026-04-01,17:29:19.607468,8877159,-31,-0.11625,28,0.105,20471,46.05975,0
2026-04-01,17:29:19.607468,8877190,-27,-0.10125,18,0.0675,20473,46.06425,0
2026-04-01,17:29:19.607468,8877222,-32,-0.12,23,0.08625,20473,46.06425,0
2026-04-01,17:29:19.607468,8877253,-27,-0.10125,28,0.105,20473,46.06425,0
2026-04-01,17:29:19.607468,8877284,-31,-0.11625,20,0.075,20472,46.062,0
2026-04-01,17:29:19.607468,8877316,-27,-0.10125,25,0.09375,20473,46.06425,0
2026-04-01,17:29:19.607468,8877347,-31,-0.11625,27,0.10125,20472,46.062,0
2026-04-01,17:29:19.607468,8877379,-34,-0.1275,22,0.0825,20473,46.06425,0
2026-04-01,17:29:19.607468,8877410,-35,-0.13125,33,0.12375,20472,46.062,0
2026-04-01,17:29:19.607468,8877441,-36,-0.135,22,0.0825,20471,46.05975,0
2026-04-01,17:29:19.607468,8877473,-29,-0.10875,26,0.0975,20473,46.06425,0
2026-04-01,17:29:19.607468,8877505,-35,-0.13125,22,0.0825,20473,46.06425,0
2026-04-01,17:29:19.607468,8877536,-23,-0.08625,20,0.075,20471,46.05975,0
2026-04-01,17:29:19.607468,8877567,-26,-0.0975,26,0.0975,20472,46.062,0
2026-04-01,17:29:19.607468,8877599,-25,-0.09375,26,0.0975,20472,46.062,0
2026-04-01,17:29:20.521339,8877730,-31,-0.11625,21,0.07875,20472,46.062,0
2026-04-01,17:29:20.521339,8877859,-31,-0.11625,20,0.075,20470,46.0575,0
2026-04-01,17:29:20.521339,8877891,-29,-0.10875,23,0.08625,20473,46.06425,0
2026-04-01,17:29:20.521339,8877923,-34,-0.1275,23,0.08625,20472,46.062,0
2026-04-01,17:29:20.521339,8877955,-28,-0.105,28,0.105,20472,46.062,0
2026-04-01,17:29:20.521339,8877987,-28,-0.105,26,0.0975,20473,46.06425,0
2026-04-01,17:29:20.521339,8878019,-29,-0.10875,27,0.10125,20473,46.06425,0
2026-04-01,17:29:20.521339,8878050,-29,-0.10875,27,0.10125,20473,46.06425,0
2026-04-01,17:29:20.521339,8878082,-36,-0.135,30,0.1125,20472,46.062,0
2026-04-01,17:29:20.521339,8878113,-35,-0.13125,20,0.075,20472,46.062,0
2026-04-01,17:29:20.521339,8878145,-34,-0.1275,23,0.08625,20472,46.062,0
2026-04-01,17:29:20.521339,8878176,-24,-0.09,26,0.0975,20471,46.05975,0
2026-04-01,17:29:20.521339,8878207,-27,-0.10125,22,0.0825,20472,46.062,0
2026-04-01,17:29:20.521339,8878239,-29,-0.10875,24,0.09,20471,46.05975,0
2026-04-01,17:29:20.521339,8878270,-21,-0.07875,22,0.0825,20472,46.062,0
2026-04-01,17:29:20.521339,8878302,-37,-0.13875,25,0.09375,20472,46.062,0
2026-04-01,17:29:20.521339,8878333,-37,-0.13875,23,0.08625,20472,46.062,0
2026-04-01,17:29:20.521339,8878364,-34,-0.1275,16,0.06,20473,46.06425,0
2026-04-01,17:29:20.521339,8878396,-28,-0.105,22,0.0825,20473,46.06425,0
2026-04-01,17:29:20.521339,8878427,-36,-0.135,25,0.09375,20472,46.062,0
2026-04-01,17:29:21.448667,8878638,-28,-0.105,24,0.09,20473,46.06425,0
2026-04-01,17:29:21.448667,8878767,-33,-0.12375,30,0.1125,20474,46.0665,0
2026-04-01,17:29:21.448667,8878799,-35,-0.13125,24,0.09,20473,46.06425,0
2026-04-01,17:29:21.448667,8878831,-23,-0.08625,26,0.0975,20473,46.06425,0
2026-04-01,17:29:21.448667,8878862,-36,-0.135,27,0.10125,20473,46.06425,0
2026-04-01,17:29:21.448667,8878893,-27,-0.10125,26,0.0975,20473,46.06425,0
2026-04-01,17:29:21.448667,8878925,-33,-0.12375,28,0.105,20474,46.0665,0
2026-04-01,17:29:21.448667,8878956,-28,-0.105,22,0.0825,20472,46.062,0
2026-04-01,17:29:21.448667,8878988,-29,-0.10875,30,0.1125,20473,46.06425,0
2026-04-01,17:29:21.448667,8879019,-33,-0.12375,25,0.09375,20473,46.06425,0
2026-04-01,17:29:21.448667,8879051,-32,-0.12,25,0.09375,20472,46.062,0
2026-04-01,17:29:21.448667,8879082,-35,-0.13125,28,0.105,20471,46.05975,0
2026-04-01,17:29:21.448667,8879114,-29,-0.10875,35,0.13125,20474,46.0665,0
2026-04-01,17:29:21.448667,8879145,-37,-0.13875,24,0.09,20473,46.06425,0
2026-04-01,17:29:21.448667,8879176,-34,-0.1275,31,0.11625,20471,46.05975,0
2026-04-01,17:29:21.448667,8879208,-29,-0.10875,26,0.0975,20473,46.06425,0
2026-04-01,17:29:21.448667,8879239,-37,-0.13875,28,0.105,20472,46.062,0
2026-04-01,17:29:21.448667,8879271,-36,-0.135,29,0.10875,20473,46.06425,0
2026-04-01,17:29:21.448667,8879302,-32,-0.12,26,0.0975,20472,46.062,0
2026-04-01,17:29:21.448667,8879334,-23,-0.08625,24,0.09,20473,46.06425,0
2026-04-01,17:29:22.268607,8879572,-33,-0.12375,30,0.1125,20472,46.062,0
2026-04-01,17:29:22.268607,8879702,-24,-0.09,36,0.135,20472,46.062,0
2026-04-01,17:29:22.268607,8879734,-30,-0.1125,33,0.12375,20472,46.062,0
2026-04-01,17:29:22.268607,8879766,-31,-0.11625,24,0.09,20473,46.06425,0
2026-04-01,17:29:22.268607,8879797,-28,-0.105,24,0.09,20472,46.062,0
