Date,Time,time_passed_since_start,ADS Reading 1,Current 1,ADS Reading 2,Current 2,ADS Reading 3,Volts 1,Lost Data
2026-03-17,01:15:39.625711,188527,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:15:39.625711,188557,92,0.345,96,0.36,3,0.00675,0
2026-03-17,01:15:39.625711,188587,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:15:39.625711,188618,95,0.35625,96,0.36,3,0.00675,0
2026-03-17,01:15:39.625711,188648,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:15:39.625711,188679,94,0.3525,97,0.36375,4,0.009,0
2026-03-17,01:15:39.625711,188709,94,0.3525,96,0.36,5,0.01125,0
2026-03-17,01:15:39.625711,188740,91,0.34125,94,0.3525,5,0.01125,0
2026-03-17,01:15:43.110092,191740,30,0.1125,46,0.1725,2,0.0045,0
2026-03-17,01:15:43.110092,191771,75,0.28125,80,0.3,3,0.00675,0
2026-03-17,01:15:43.110092,191803,83,0.31125,88,0.33,3,0.00675,0
2026-03-17,01:15:43.110092,191835,87,0.32625,89,0.33375,4,0.009,0
2026-03-17,01:15:43.110092,191865,92,0.345,93,0.34875,5,0.01125,0
2026-03-17,01:15:43.110092,191896,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,01:15:43.110092,191927,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:15:43.110092,191957,93,0.34875,95,0.35625,2,0.0045,0
2026-03-17,01:15:43.110092,191988,93,0.34875,94,0.3525,2,0.0045,0
2026-03-17,01:15:43.110092,192020,89,0.33375,90,0.3375,5,0.01125,0
2026-03-17,01:15:43.110092,192051,92,0.345,93,0.34875,4,0.009,0
2026-03-17,01:15:43.110092,192082,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,01:15:43.110092,192113,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:15:43.110092,192143,95,0.35625,97,0.36375,3,0.00675,0
2026-03-17,01:15:43.110092,192173,92,0.345,95,0.35625,5,0.01125,0
2026-03-17,01:15:43.110092,192204,94,0.3525,93,0.34875,4,0.009,0
2026-03-17,01:15:43.110092,192235,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:15:43.110092,192265,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:15:43.110092,192296,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:15:43.110092,192326,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:15:43.826493,195224,29,0.10875,46,0.1725,2,0.0045,0
2026-03-17,01:15:43.826493,195254,76,0.285,80,0.3,4,0.009,0
2026-03-17,01:15:43.826493,195287,82,0.3075,86,0.3225,5,0.01125,0
2026-03-17,01:15:43.826493,195319,88,0.33,92,0.345,3,0.00675,0
2026-03-17,01:15:43.826493,195349,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:15:43.826493,195379,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:15:43.826493,195411,92,0.345,93,0.34875,4,0.009,0
2026-03-17,01:15:43.826493,195441,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:15:43.826493,195471,95,0.35625,95,0.35625,2,0.0045,0
2026-03-17,01:15:43.826493,195502,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:15:43.826493,195533,95,0.35625,94,0.3525,4,0.009,0
2026-03-17,01:15:43.826493,195563,95,0.35625,94,0.3525,3,0.00675,0
2026-03-17,01:15:43.826493,195593,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:15:43.826493,195624,95,0.35625,96,0.36,5,0.01125,0
2026-03-17,01:15:43.826493,195654,94,0.3525,97,0.36375,3,0.00675,0
2026-03-17,01:15:43.826493,195684,94,0.3525,97,0.36375,4,0.009,0
2026-03-17,01:15:43.826493,195715,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:15:43.826493,195745,96,0.36,96,0.36,5,0.01125,0
2026-03-17,01:15:43.826493,195776,95,0.35625,94,0.3525,4,0.009,0
2026-03-17,01:15:43.826493,195806,92,0.345,96,0.36,3,0.00675,0
2026-03-17,01:15:47.613317,196027,30,0.1125,46,0.1725,3,0.00675,0
2026-03-17,01:15:47.613317,196058,76,0.285,81,0.30375,3,0.00675,0
2026-03-17,01:15:47.613317,196088,89,0.33375,90,0.3375,4,0.009,0
2026-03-17,01:15:47.613317,196119,92,0.345,92,0.345,3,0.00675,0
2026-03-17,01:15:47.613317,196149,91,0.34125,96,0.36,2,0.0045,0
2026-03-17,01:15:47.613317,196180,92,0.345,96,0.36,2,0.0045,0
2026-03-17,01:15:47.613317,196210,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:15:47.613317,196241,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:15:47.613317,196271,95,0.35625,97,0.36375,4,0.009,0
2026-03-17,01:15:47.613317,196301,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:15:47.613317,196332,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:15:47.613317,196362,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:15:47.613317,196392,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:15:47.613317,196423,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:15:47.613317,196454,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:15:47.613317,196484,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:15:47.613317,196514,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:15:47.613317,196545,94,0.3525,96,0.36,2,0.0045,0
2026-03-17,01:15:47.613317,196575,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:15:47.613317,196605,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:15:48.334292,199729,27,0.10125,46,0.1725,2,0.0045,0
2026-03-17,01:15:48.334292,199759,76,0.285,81,0.30375,4,0.009,0
2026-03-17,01:15:48.334292,199792,83,0.31125,86,0.3225,3,0.00675,0
2026-03-17,01:15:48.334292,199824,89,0.33375,91,0.34125,5,0.01125,0
2026-03-17,01:15:48.334292,199854,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,01:15:48.334292,199884,93,0.34875,93,0.34875,4,0.009,0
2026-03-17,01:15:48.334292,199916,91,0.34125,92,0.345,2,0.0045,0
2026-03-17,01:15:48.334292,199946,93,0.34875,96,0.36,4,0.009,0
2026-03-17,01:15:48.334292,199976,94,0.3525,96,0.36,2,0.0045,0
2026-03-17,01:15:48.334292,200008,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:15:48.334292,200038,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:15:48.334292,200068,94,0.3525,97,0.36375,4,0.009,0
2026-03-17,01:15:48.334292,200099,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,01:15:48.334292,200130,95,0.35625,94,0.3525,2,0.0045,0
2026-03-17,01:15:48.334292,200160,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:15:48.334292,200190,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:15:48.334292,200221,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:15:48.334292,200251,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:15:48.334292,200281,94,0.3525,98,0.3675,3,0.00675,0
2026-03-17,01:15:48.334292,200312,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,01:15:49.346747,200526,28,0.105,47,0.17625,4,0.009,0
2026-03-17,01:15:49.346747,200557,75,0.28125,80,0.3,3,0.00675,0
2026-03-17,01:15:49.346747,200587,89,0.33375,91,0.34125,4,0.009,0
2026-03-17,01:15:49.346747,200618,89,0.33375,92,0.345,3,0.00675,0
2026-03-17,01:15:49.346747,200649,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,01:15:49.346747,200679,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:15:49.346747,200710,91,0.34125,95,0.35625,5,0.01125,0
2026-03-17,01:15:49.346747,200741,95,0.35625,95,0.35625,5,0.01125,0
2026-03-17,01:15:49.346747,200771,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:15:49.346747,200801,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:15:49.346747,200832,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,01:15:49.346747,200862,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:15:49.346747,200892,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:15:49.346747,200923,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:15:49.346747,200953,93,0.34875,95,0.35625,5,0.01125,0
2026-03-17,01:15:49.346747,200984,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:15:49.346747,201014,94,0.3525,93,0.34875,2,0.0045,0
2026-03-17,01:15:49.346747,201045,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:15:49.346747,201075,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:15:49.346747,201105,95,0.35625,96,0.36,3,0.00675,0
2026-03-17,01:15:50.164906,201460,28,0.105,46,0.1725,3,0.00675,0
2026-03-17,01:15:50.164906,201491,75,0.28125,80,0.3,3,0.00675,0
2026-03-17,01:15:50.164906,201523,84,0.315,90,0.3375,4,0.009,0
2026-03-17,01:15:50.164906,201555,87,0.32625,89,0.33375,2,0.0045,0
2026-03-17,01:15:50.164906,201585,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:15:50.164906,201616,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:15:50.164906,201648,91,0.34125,91,0.34125,5,0.01125,0
2026-03-17,01:15:50.164906,201678,92,0.345,96,0.36,4,0.009,0
2026-03-17,01:15:50.164906,201709,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,01:15:50.164906,201740,91,0.34125,96,0.36,3,0.00675,0
2026-03-17,01:15:50.164906,201770,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:15:50.164906,201801,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:15:50.164906,201832,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,01:15:50.164906,201863,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:15:50.164906,201893,93,0.34875,94,0.3525,2,0.0045,0
2026-03-17,01:15:50.164906,201923,95,0.35625,97,0.36375,3,0.00675,0
2026-03-17,01:15:50.164906,201954,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:15:50.164906,201984,93,0.34875,97,0.36375,3,0.00675,0
2026-03-17,01:15:50.164906,202015,96,0.36,96,0.36,3,0.00675,0
2026-03-17,01:15:50.164906,202045,94,0.3525,93,0.34875,4,0.009,0
2026-03-17,01:15:53.760180,202278,29,0.10875,47,0.17625,3,0.00675,0
2026-03-17,01:15:53.760180,202310,73,0.27375,80,0.3,3,0.00675,0
2026-03-17,01:15:53.760180,202340,88,0.33,89,0.33375,3,0.00675,0
2026-03-17,01:15:53.760180,202371,89,0.33375,91,0.34125,1,0.00225,0
2026-03-17,01:15:53.760180,202402,93,0.34875,95,0.35625,2,0.0045,0
2026-03-17,01:15:53.760180,202432,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:15:53.760180,202463,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,01:15:53.760180,202494,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:15:53.760180,202524,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:15:53.760180,202555,92,0.345,93,0.34875,4,0.009,0
2026-03-17,01:15:53.760180,202586,90,0.3375,94,0.3525,3,0.00675,0
2026-03-17,01:15:53.760180,202617,91,0.34125,92,0.345,2,0.0045,0
2026-03-17,01:15:53.760180,202648,94,0.3525,96,0.36,2,0.0045,0
2026-03-17,01:15:53.760180,202679,91,0.34125,95,0.35625,4,0.009,0
2026-03-17,01:15:53.760180,202709,92,0.345,93,0.34875,5,0.01125,0
2026-03-17,01:15:53.760180,202740,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,01:15:53.760180,202771,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,01:15:53.760180,202801,94,0.3525,95,0.35625,2,0.0045,0
2026-03-17,01:15:53.760180,202831,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:15:53.760180,202862,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:15:54.473954,205874,28,0.105,46,0.1725,4,0.009,0
2026-03-17,01:15:54.473954,205905,76,0.285,81,0.30375,4,0.009,0
2026-03-17,01:15:54.473954,205938,80,0.3,87,0.32625,4,0.009,0
2026-03-17,01:15:54.473954,205969,88,0.33,91,0.34125,4,0.009,0
2026-03-17,01:15:54.473954,205999,91,0.34125,95,0.35625,3,0.00675,0
2026-03-17,01:15:54.473954,206030,93,0.34875,96,0.36,4,0.009,0
2026-03-17,01:15:54.473954,206061,89,0.33375,92,0.345,4,0.009,0
2026-03-17,01:15:54.473954,206092,92,0.345,93,0.34875,2,0.0045,0
2026-03-17,01:15:54.473954,206123,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:15:54.473954,206154,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,01:15:54.473954,206184,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,01:15:54.473954,206214,96,0.36,96,0.36,3,0.00675,0
2026-03-17,01:15:54.473954,206245,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:15:54.473954,206275,95,0.35625,96,0.36,3,0.00675,0
2026-03-17,01:15:54.473954,206305,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:15:54.473954,206336,96,0.36,95,0.35625,2,0.0045,0
2026-03-17,01:15:54.473954,206366,93,0.34875,96,0.36,4,0.009,0
2026-03-17,01:15:54.473954,206397,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:15:54.473954,206427,93,0.34875,97,0.36375,5,0.01125,0
2026-03-17,01:15:54.473954,206458,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:15:57.440554,206588,32,0.12,50,0.1875,3,0.00675,0
2026-03-17,01:15:57.440554,206619,76,0.285,81,0.30375,4,0.009,0
2026-03-17,01:15:57.440554,206652,83,0.31125,89,0.33375,4,0.009,0
2026-03-17,01:15:57.440554,206683,89,0.33375,91,0.34125,4,0.009,0
2026-03-17,01:15:57.440554,206714,90,0.3375,95,0.35625,4,0.009,0
2026-03-17,01:15:57.440554,206744,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:15:57.440554,206775,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:15:57.440554,206806,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:15:57.440554,206837,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:15:57.440554,206869,89,0.33375,92,0.345,5,0.01125,0
2026-03-17,01:15:57.440554,206899,91,0.34125,94,0.3525,5,0.01125,0
2026-03-17,01:15:57.440554,206930,92,0.345,92,0.345,4,0.009,0
2026-03-17,01:15:57.440554,206961,91,0.34125,93,0.34875,3,0.00675,0
2026-03-17,01:15:57.440554,206992,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:15:57.440554,207022,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:15:57.440554,207052,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:15:57.440554,207083,92,0.345,93,0.34875,5,0.01125,0
2026-03-17,01:15:57.440554,207114,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,01:15:57.440554,207145,93,0.34875,93,0.34875,3,0.00675,0
2026-03-17,01:15:57.440554,207176,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,01:15:57.440554,208683,27,0.10125,46,0.1725,5,0.01125,0
2026-03-17,01:15:57.440554,208805,31,0.11625,48,0.18,2,0.0045,0
2026-03-17,01:15:57.440554,208836,76,0.285,81,0.30375,4,0.009,0
2026-03-17,01:15:57.440554,208866,88,0.33,89,0.33375,3,0.00675,0
2026-03-17,01:15:57.440554,208897,90,0.3375,92,0.345,2,0.0045,0
2026-03-17,01:15:57.440554,208928,91,0.34125,92,0.345,4,0.009,0
2026-03-17,01:15:57.440554,208958,92,0.345,95,0.35625,2,0.0045,0
2026-03-17,01:15:57.440554,208988,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,01:15:57.440554,209019,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:15:57.440554,209050,94,0.3525,97,0.36375,5,0.01125,0
2026-03-17,01:15:57.440554,209080,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:15:57.440554,209110,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:15:57.440554,209140,96,0.36,96,0.36,3,0.00675,0
2026-03-17,01:15:57.440554,209170,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:15:57.440554,209201,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:15:57.440554,209231,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:15:57.440554,209262,94,0.3525,97,0.36375,3,0.00675,0
2026-03-17,01:15:57.440554,209292,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:15:57.440554,209323,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:15:57.440554,209353,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:16:02.975384,214420,94,0.3525,96,0.36,3,0.00675,81
2026-03-17,01:16:02.975384,214451,93,0.34875,93,0.34875,2,0.0045,0
2026-03-17,01:16:02.975384,214481,93,0.34875,96,0.36,5,0.01125,0
2026-03-17,01:16:02.975384,214511,94,0.3525,97,0.36375,4,0.009,0
2026-03-17,01:16:02.975384,214542,92,0.345,94,0.3525,3,0.00675,0
2026-03-17,01:16:02.975384,214573,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:16:02.975384,214603,94,0.3525,97,0.36375,3,0.00675,0
2026-03-17,01:16:02.975384,214633,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:02.975384,214664,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:02.975384,214694,94,0.3525,97,0.36375,4,0.009,0
2026-03-17,01:16:02.975384,214724,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:16:02.975384,214755,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:16:02.975384,214785,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:16:02.975384,214816,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:16:02.975384,214846,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:16:02.975384,214877,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:16:02.975384,214907,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:16:02.975384,214937,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:16:02.975384,214968,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:16:02.975384,214998,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:16:03.779164,215090,38,0.1425,52,0.195,2,0.0045,0
2026-03-17,01:16:03.779164,215121,77,0.28875,82,0.3075,3,0.00675,0
2026-03-17,01:16:03.779164,215154,81,0.30375,85,0.31875,4,0.009,0
2026-03-17,01:16:03.779164,215186,87,0.32625,90,0.3375,2,0.0045,0
2026-03-17,01:16:03.779164,215217,92,0.345,93,0.34875,4,0.009,0
2026-03-17,01:16:03.779164,215247,94,0.3525,94,0.3525,3,0.00675,0
2026-03-17,01:16:03.779164,215279,91,0.34125,93,0.34875,2,0.0045,0
2026-03-17,01:16:03.779164,215309,92,0.345,94,0.3525,2,0.0045,0
2026-03-17,01:16:03.779164,215339,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:16:03.779164,215371,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:16:03.779164,215401,94,0.3525,96,0.36,2,0.0045,0
2026-03-17,01:16:03.779164,215431,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:03.779164,215462,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:16:03.779164,215493,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:16:03.779164,215523,94,0.3525,97,0.36375,4,0.009,0
2026-03-17,01:16:03.779164,215553,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:03.779164,215584,93,0.34875,92,0.345,3,0.00675,0
2026-03-17,01:16:03.779164,215615,95,0.35625,95,0.35625,3,0.00675,0
2026-03-17,01:16:03.779164,215645,95,0.35625,96,0.36,4,0.009,0
2026-03-17,01:16:03.779164,215676,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:16:04.703200,215895,30,0.1125,48,0.18,4,0.009,0
2026-03-17,01:16:04.703200,215926,77,0.28875,80,0.3,4,0.009,0
2026-03-17,01:16:04.703200,215956,87,0.32625,91,0.34125,3,0.00675,0
2026-03-17,01:16:04.703200,215988,88,0.33,92,0.345,3,0.00675,0
2026-03-17,01:16:04.703200,216019,90,0.3375,92,0.345,3,0.00675,0
2026-03-17,01:16:04.703200,216049,92,0.345,94,0.3525,5,0.01125,0
2026-03-17,01:16:04.703200,216080,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,01:16:04.703200,216111,92,0.345,95,0.35625,4,0.009,0
2026-03-17,01:16:04.703200,216141,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,01:16:04.703200,216172,94,0.3525,95,0.35625,5,0.01125,0
2026-03-17,01:16:04.703200,216202,94,0.3525,96,0.36,2,0.0045,0
2026-03-17,01:16:04.703200,216232,95,0.35625,94,0.3525,4,0.009,0
2026-03-17,01:16:04.703200,216263,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:16:04.703200,216293,91,0.34125,95,0.35625,3,0.00675,0
2026-03-17,01:16:04.703200,216324,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:16:04.703200,216354,96,0.36,96,0.36,4,0.009,0
2026-03-17,01:16:04.703200,216385,93,0.34875,96,0.36,2,0.0045,0
2026-03-17,01:16:04.703200,216415,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:16:04.703200,216445,96,0.36,96,0.36,3,0.00675,0
2026-03-17,01:16:04.703200,216476,93,0.34875,96,0.36,2,0.0045,0
2026-03-17,01:16:05.434586,216818,29,0.10875,47,0.17625,4,0.009,0
2026-03-17,01:16:05.434586,216849,76,0.285,80,0.3,3,0.00675,0
2026-03-17,01:16:05.434586,216879,89,0.33375,88,0.33,1,0.00225,0
2026-03-17,01:16:05.434586,216912,86,0.3225,88,0.33,4,0.009,0
2026-03-17,01:16:05.434586,216942,92,0.345,92,0.345,3,0.00675,0
2026-03-17,01:16:05.434586,216973,93,0.34875,94,0.3525,4,0.009,0
2026-03-17,01:16:05.434586,217004,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,01:16:05.434586,217034,93,0.34875,95,0.35625,2,0.0045,0
2026-03-17,01:16:05.434586,217064,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:16:05.434586,217096,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,01:16:05.434586,217126,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:05.434586,217156,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:16:05.434586,217187,94,0.3525,95,0.35625,4,0.009,0
2026-03-17,01:16:05.434586,217218,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:16:05.434586,217248,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:16:05.434586,217278,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:05.434586,217309,91,0.34125,96,0.36,4,0.009,0
2026-03-17,01:16:05.434586,217339,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:16:05.434586,217369,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:05.434586,217400,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:16:06.237614,217549,31,0.11625,47,0.17625,2,0.0045,0
2026-03-17,01:16:06.237614,217580,78,0.2925,81,0.30375,3,0.00675,0
2026-03-17,01:16:06.237614,217613,80,0.3,87,0.32625,3,0.00675,0
2026-03-17,01:16:06.237614,217643,89,0.33375,94,0.3525,3,0.00675,0
2026-03-17,01:16:06.237614,217674,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:06.237614,217704,95,0.35625,95,0.35625,5,0.01125,0
2026-03-17,01:16:06.237614,217735,90,0.3375,92,0.345,4,0.009,0
2026-03-17,01:16:06.237614,217766,92,0.345,92,0.345,4,0.009,0
2026-03-17,01:16:06.237614,217797,92,0.345,96,0.36,4,0.009,0
2026-03-17,01:16:06.237614,217828,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,01:16:06.237614,217858,94,0.3525,94,0.3525,6,0.0135,0
2026-03-17,01:16:06.237614,217888,95,0.35625,95,0.35625,6,0.0135,0
2026-03-17,01:16:06.237614,217919,92,0.345,95,0.35625,2,0.0045,0
2026-03-17,01:16:06.237614,217949,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:16:06.237614,217980,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:16:06.237614,218010,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:06.237614,218041,92,0.345,95,0.35625,2,0.0045,0
2026-03-17,01:16:06.237614,218071,93,0.34875,97,0.36375,3,0.00675,0
2026-03-17,01:16:06.237614,218101,94,0.3525,96,0.36,4,0.009,0
2026-03-17,01:16:06.237614,218132,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:16:06.971379,218354,30,0.1125,47,0.17625,3,0.00675,0
2026-03-17,01:16:06.971379,218384,74,0.2775,79,0.29625,2,0.0045,0
2026-03-17,01:16:06.971379,218415,87,0.32625,89,0.33375,3,0.00675,0
2026-03-17,01:16:06.971379,218447,87,0.32625,91,0.34125,3,0.00675,0
2026-03-17,01:16:06.971379,218478,92,0.345,93,0.34875,3,0.00675,0
2026-03-17,01:16:06.971379,218509,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:16:06.971379,218540,91,0.34125,93,0.34875,4,0.009,0
2026-03-17,01:16:06.971379,218570,94,0.3525,94,0.3525,2,0.0045,0
2026-03-17,01:16:06.971379,218600,93,0.34875,95,0.35625,4,0.009,0
2026-03-17,01:16:06.971379,218632,89,0.33375,93,0.34875,3,0.00675,0
2026-03-17,01:16:06.971379,218662,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:16:06.971379,218692,95,0.35625,95,0.35625,4,0.009,0
2026-03-17,01:16:06.971379,218723,93,0.34875,96,0.36,3,0.00675,0
2026-03-17,01:16:06.971379,218753,93,0.34875,94,0.3525,3,0.00675,0
2026-03-17,01:16:06.971379,218784,95,0.35625,96,0.36,3,0.00675,0
2026-03-17,01:16:06.971379,218814,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:16:06.971379,218845,92,0.345,95,0.35625,3,0.00675,0
2026-03-17,01:16:06.971379,218875,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:16:06.971379,218905,94,0.3525,96,0.36,3,0.00675,0
2026-03-17,01:16:06.971379,218936,93,0.34875,95,0.35625,3,0.00675,0
2026-03-17,01:16:07.885480,219273,30,0.1125,45,0.16875,4,0.009,0
2026-03-17,01:16:07.885480,219304,75,0.28125,80,0.3,3,0.00675,0
2026-03-17,01:16:07.885480,219334,90,0.3375,90,0.3375,4,0.009,0
2026-03-17,01:16:07.885480,219366,88,0.33,91,0.34125,4,0.009,0
2026-03-17,01:16:07.885480,219397,90,0.3375,93,0.34875,3,0.00675,0
2026-03-17,01:16:07.885480,219427,92,0.345,94,0.3525,4,0.009,0
2026-03-17,01:16:07.885480,219458,91,0.34125,94,0.3525,3,0.00675,0
2026-03-17,01:16:07.885480,219489,94,0.3525,94,0.3525,4,0.009,0
2026-03-17,01:16:07.885480,219519,94,0.3525,95,0.35625,3,0.00675,0
2026-03-17,01:16:07.885480,219550,91,0.34125,95,0.35625,3,0.00675,0
2026-03-17,01:16:07.885480,219580,95,0.35625,94,0.3525,3,0.00675,0
